"","target_child_id","corpus_name","target_child_age","form","pos","target_child_sex","stem","utterance_id"
"2381",3330,"Brown",55.9539210250724,"gives","v","male","give",1798904
"2382",3330,"Brown",51.2967412061849,"giving","part","male","give",1785075
"2383",3330,"Brown",55.9539210250724,"giving","part","male","give",1806512
"2384",3330,"Brown",51.2967412061849,"hang","v","male","hang",1773661
"2385",3330,"Brown",51.2967412061849,"hang","v","male","hang",1773721
"2386",3330,"Brown",51.2967412061849,"hang","v","male","hang",1773911
"2387",3330,"Brown",55.9539210250724,"hang","v","male","hang",1803547
"2388",3330,"Brown",55.9539210250724,"hang","v","male","hang",1803563
"2389",3330,"Brown",49.493829442083,"hold","v","male","hold",1770384
"2390",3330,"Brown",49.493829442083,"hold","v","male","hold",1772671
"2391",3330,"Brown",49.493829442083,"hold","v","male","hold",1774963
"2392",3330,"Brown",54.7896260703505,"hold","v","male","hold",1782767
"2393",3330,"Brown",54.7896260703505,"hold","v","male","hold",1782781
"2394",3330,"Brown",54.7896260703505,"hold","v","male","hold",1783168
"2395",3330,"Brown",54.7896260703505,"hold","v","male","hold",1783181
"2396",3330,"Brown",54.7896260703505,"hold","v","male","hold",1783198
"2397",3330,"Brown",54.7896260703505,"hold","v","male","hold",1783583
"2398",3330,"Brown",54.7896260703505,"hold","v","male","hold",1791046
"2399",3330,"Brown",54.7896260703505,"hold","v","male","hold",1791056
"2400",3330,"Brown",54.7896260703505,"hold","v","male","hold",1791086
"2401",3330,"Brown",58.7568533234769,"hold","v","male","hold",1790247
"2402",3330,"Brown",58.7568533234769,"hold","v","male","hold",1790788
"2403",3330,"Brown",58.7568533234769,"hold","v","male","hold",1797335
"2404",3330,"Brown",53.3624920429578,"hold","v","male","hold",1797142
"2405",3330,"Brown",53.3624920429578,"hold","v","male","hold",1797650
"2406",3330,"Brown",53.3624920429578,"hold","v","male","hold",1798105
"2407",3330,"Brown",53.3624920429578,"hold","v","male","hold",1803931
"2408",3330,"Brown",52.4281812768229,"hold","v","male","hold",1815849
"2409",3330,"Brown",52.0339226678166,"invite","v","male","invite",1786010
"2410",3330,"Brown",52.0339226678166,"invited","v","male","invite",1787459
"2411",3330,"Brown",49.493829442083,"kick","v","male","kick",1775771
"2412",3330,"Brown",50.5595597445533,"kicked","v","male","kick",1777460
"2413",3330,"Brown",50.5595597445533,"kicked","v","male","kick",1777485
"2414",3330,"Brown",50.5595597445533,"kicked","v","male","kick",1777565
"2415",3330,"Brown",55.0339842707242,"lick","v","male","lick",1794915
"2416",3330,"Brown",48.4609540236966,"pull","v","male","pull",1764295
"2417",3330,"Brown",48.4609540236966,"pull","v","male","pull",1764307
"2418",3330,"Brown",48.4609540236966,"pull","v","male","pull",1764881
"2419",3330,"Brown",48.4609540236966,"pull","v","male","pull",1765488
"2420",3330,"Brown",48.4609540236966,"pull","v","male","pull",1768700
"2421",3330,"Brown",57.0668802234132,"pull","v","male","pull",1779379
"2422",3330,"Brown",49.493829442083,"pull","v","male","pull",1774763
"2423",3330,"Brown",49.493829442083,"pull","v","male","pull",1775090
"2424",3330,"Brown",49.493829442083,"pull","v","male","pull",1775097
"2425",3330,"Brown",49.493829442083,"pull","v","male","pull",1775097
"2426",3330,"Brown",49.493829442083,"pull","v","male","pull",1775097
"2427",3330,"Brown",49.493829442083,"pull","v","male","pull",1779937
"2428",3330,"Brown",55.0339842707242,"pull","v","male","pull",1795478
"2429",3330,"Brown",55.0339842707242,"pull","v","male","pull",1795504
"2430",3330,"Brown",55.0339842707242,"pull","v","male","pull",1796435
"2431",3330,"Brown",55.0339842707242,"pull","v","male","pull",1796861
"2432",3330,"Brown",58.0669007577158,"pull","v","male","pull",1791037
"2433",3330,"Brown",53.3624920429578,"pull","v","male","pull",1803862
"2434",3330,"Brown",52.4281812768229,"pulling","part","male","pull",1812336
"2435",3330,"Brown",51.2967412061849,"punch","v","male","punch",1779618
"2436",3330,"Brown",54.7896260703505,"punch","v","male","punch",1777892
"2437",3330,"Brown",54.7896260703505,"punch","v","male","punch",1778280
"2438",3330,"Brown",54.7896260703505,"punch","v","male","punch",1778313
"2439",3330,"Brown",55.0339842707242,"punch","v","male","punch",1791973
"2440",3330,"Brown",55.0339842707242,"punch","v","male","punch",1792010
"2441",3330,"Brown",53.3624920429578,"punch","v","male","punch",1790734
"2442",3330,"Brown",55.9539210250724,"punch","v","male","punch",1797901
"2443",3330,"Brown",55.9539210250724,"punch","v","male","punch",1798266
"2444",3330,"Brown",55.9539210250724,"punch","v","male","punch",1802750
"2445",3330,"Brown",52.4281812768229,"punch","v","male","punch",1806054
"2446",3330,"Brown",55.0339842707242,"punched","v","male","punch",1784446
"2447",3330,"Brown",52.0339226678166,"push","v","male","push",1773572
"2448",3330,"Brown",50.5595597445533,"push","v","male","push",1773944
"2449",3330,"Brown",51.2967412061849,"push","v","male","push",1774432
"2450",3330,"Brown",51.2967412061849,"push","v","male","push",1775515
"2451",3330,"Brown",51.2967412061849,"push","v","male","push",1775901
"2452",3330,"Brown",49.493829442083,"push","v","male","push",1768407
"2453",3330,"Brown",49.493829442083,"push","v","male","push",1768619
"2454",3330,"Brown",49.493829442083,"push","v","male","push",1768820
"2455",3330,"Brown",49.493829442083,"push","v","male","push",1768847
"2456",3330,"Brown",49.493829442083,"push","v","male","push",1768966
"2457",3330,"Brown",50.5595597445533,"push","v","male","push",1779505
"2458",3330,"Brown",50.5595597445533,"push","v","male","push",1779794
"2459",3330,"Brown",52.0339226678166,"push","v","male","push",1776821
"2460",3330,"Brown",52.0339226678166,"push","v","male","push",1778964
"2461",3330,"Brown",51.2967412061849,"push","v","male","push",1785272
"2462",3330,"Brown",57.0668802234132,"push","v","male","push",1784090
"2463",3330,"Brown",49.493829442083,"push","v","male","push",1781940
"2464",3330,"Brown",49.493829442083,"push","v","male","push",1785429
"2465",3330,"Brown",49.493829442083,"push","v","male","push",1785460
"2466",3330,"Brown",49.493829442083,"push","v","male","push",1785609
"2467",3330,"Brown",49.493829442083,"push","v","male","push",1785641
"2468",3330,"Brown",54.7896260703505,"push","v","male","push",1776956
"2469",3330,"Brown",58.7568533234769,"push","v","male","push",1785925
"2470",3330,"Brown",58.7568533234769,"push","v","male","push",1786173
"2471",3330,"Brown",58.7568533234769,"push","v","male","push",1799036
"2472",3330,"Brown",53.3624920429578,"push","v","male","push",1789634
"2473",3330,"Brown",53.3624920429578,"push","v","male","push",1789642
"2474",3330,"Brown",53.3624920429578,"push","v","male","push",1790014
"2475",3330,"Brown",53.3624920429578,"push","v","male","push",1790022
"2476",3330,"Brown",55.9539210250724,"push","v","male","push",1808195
"2477",3330,"Brown",52.4281812768229,"push","v","male","push",1816504
"2478",3330,"Brown",50.5595597445533,"pushes","v","male","push",1773888
"2479",3330,"Brown",58.7568533234769,"pushes","v","male","push",1785819
"2480",3330,"Brown",58.7568533234769,"pushes","v","male","push",1785819
"2481",3330,"Brown",58.7568533234769,"pushes","v","male","push",1786644
"2482",3330,"Brown",58.7568533234769,"pushes","v","male","push",1787019
"2483",3330,"Brown",58.7568533234769,"pushing","part","male","push",1785850
"2484",3330,"Brown",58.7568533234769,"pushing","part","male","push",1786508
"2485",3330,"Brown",58.7568533234769,"pushing","part","male","push",1786984
"2486",3330,"Brown",52.0339226678166,"stick","v","male","stick",1781816
"2487",3330,"Brown",54.7896260703505,"stick","v","male","stick",1791404
"2488",3330,"Brown",58.7568533234769,"stick","v","male","stick",1783369
"2489",3330,"Brown",58.7568533234769,"stick","v","male","stick",1794821
"2490",3330,"Brown",58.7568533234769,"stick","v","male","stick",1797493
"2491",3330,"Brown",55.9539210250724,"stick","v","male","stick",1810443
"2492",3330,"Brown",52.4281812768229,"stick","v","male","stick",1808638
"2493",3330,"Brown",54.7896260703505,"stuck","v","male","stick",1780105
"2494",3330,"Brown",54.7896260703505,"stuck","v","male","stick",1786697
"2495",3330,"Brown",54.7896260703505,"stuck","v","male","stick",1786739
"2496",3330,"Brown",54.7896260703505,"stuck","v","male","stick",1789765
"2497",3330,"Brown",53.3624920429578,"stuck","part","male","stick",1796871
"2498",3330,"Brown",55.9539210250724,"sticked","v","male","stick",1806497
"2499",3330,"Brown",54.7896260703505,"sticks","v","male","stick",1786709
"2500",3330,"Brown",54.7896260703505,"sticks","v","male","stick",1786725
"2501",3330,"Brown",58.7568533234769,"sticks","v","male","stick",1792541
"2502",3330,"Brown",58.7568533234769,"sticks","v","male","stick",1797529
"2503",3330,"Brown",58.7568533234769,"sticks","v","male","stick",1797671
"2504",3330,"Brown",50.5595597445533,"stuck","part","male","stick",1772246
"2505",3330,"Brown",51.2967412061849,"stuck","part","male","stick",1782086
"2506",3330,"Brown",51.2967412061849,"stuck","part","male","stick",1782099
"2507",3330,"Brown",51.2967412061849,"stuck","part","male","stick",1783957
"2508",3330,"Brown",52.0339226678166,"stuck","part","male","stick",1781829
"2509",3330,"Brown",49.493829442083,"stuck","part","male","stick",1774773
"2510",3330,"Brown",54.7896260703505,"stuck","part","male","stick",1790104
"2511",3330,"Brown",55.0339842707242,"stuck","v","male","stick",1791050
"2512",3330,"Brown",53.3624920429578,"stuck","part","male","stick",1797799
"2513",3330,"Brown",55.9539210250724,"stuck","v","male","stick",1808712
"2514",3330,"Brown",57.0668802234132,"teach","v","male","teach",1786809
"2515",3330,"Brown",55.0339842707242,"teach","v","male","teach",1792351
"2516",3330,"Brown",55.0339842707242,"teach","v","male","teach",1792389
"2517",3330,"Brown",58.0669007577158,"teaches","v","male","teach",1789604
"2518",3330,"Brown",50.5595597445533,"tickle","v","male","tickle",1775964
"2519",3330,"Brown",53.3624920429578,"tickle","v","male","tickle",1803054
"2520",3330,"Brown",48.4609540236966,"tie","v","male","tie",1764067
"2521",3330,"Brown",48.4609540236966,"tie","v","male","tie",1764192
"2522",3330,"Brown",48.4609540236966,"tie","v","male","tie",1769390
"2523",3330,"Brown",48.4609540236966,"tie","v","male","tie",1771941
"2524",3330,"Brown",54.7896260703505,"tie","v","male","tie",1782454
"2525",3330,"Brown",54.7896260703505,"tie","v","male","tie",1789727
"2526",3330,"Brown",58.7568533234769,"tie","v","male","tie",1793404
"2527",3330,"Brown",58.7568533234769,"tie","v","male","tie",1793429
"2528",3330,"Brown",58.7568533234769,"tie","v","male","tie",1793437
"2529",3330,"Brown",55.9539210250724,"tie","v","male","tie",1797563
"2530",3330,"Brown",55.9539210250724,"tie","v","male","tie",1797662
"2531",3330,"Brown",52.0339226678166,"tied","part","male","tie",1785789
"2532",3330,"Brown",58.7568533234769,"tied","part","male","tie",1793480
"2533",3330,"Brown",58.7568533234769,"tied","v","male","tie",1793491
"2534",3351,"Brown",49.9209429351732,"bit","v","female","bite",1874069
"2535",3351,"Brown",49.9209429351732,"bite","v","female","bite",1876852
"2536",3351,"Brown",49.9209429351732,"bite","v","female","bite",1877933
"2537",3351,"Brown",49.9209429351732,"bite","v","female","bite",1878026
"2538",3351,"Brown",53.7238957678802,"bite","v","female","bite",1889775
"2539",3351,"Brown",53.7238957678802,"bite","v","female","bite",1889841
"2540",3351,"Brown",53.9538799564673,"bite","v","female","bite",1886578
"2541",3351,"Brown",48.9209224008707,"bite","v","female","bite",1887854
"2542",3351,"Brown",48.9209224008707,"bite","v","female","bite",1887919
"2543",3351,"Brown",53.9538799564673,"bite","v","female","bite",1888252
"2544",3351,"Brown",55.3625331115629,"bite","v","female","bite",1895395
"2545",3351,"Brown",57.3954290642518,"bite","v","female","bite",1896325
"2546",3351,"Brown",56.6582476026202,"biting","part","female","bite",1915000
"2547",3351,"Brown",50.0338815992115,"bought","v","female","buy",1881294
"2548",3351,"Brown",50.0338815992115,"bought","v","female","buy",1881306
"2549",3351,"Brown",52.3624715086552,"bought","v","female","buy",1883317
"2550",3351,"Brown",57.1325899915809,"bought","v","female","buy",1892102
"2551",3351,"Brown",58.8882728598123,"bought","v","female","buy",1892994
"2552",3351,"Brown",54.5596418817635,"bought","v","female","buy",1900479
"2553",3351,"Brown",54.5596418817635,"bump","v","female","bump",1900219
"2554",3351,"Brown",58.6911435553091,"bumped","v","female","bump",1895864
"2555",3351,"Brown",50.5267048604694,"buy","v","female","buy",1878449
"2556",3351,"Brown",50.0338815992115,"buy","v","female","buy",1878502
"2557",3351,"Brown",48.1652600669418,"buy","v","female","buy",1880087
"2558",3351,"Brown",48.1652600669418,"buy","v","female","buy",1880094
"2559",3351,"Brown",49.1324257171605,"buy","v","female","buy",1883054
"2560",3351,"Brown",57.1325899915809,"buy","v","female","buy",1895184
"2561",3351,"Brown",54.3296576931765,"covering","part","female","cover",1886564
"2562",3351,"Brown",52.3624715086552,"dropped","v","female","drop",1884475
"2563",3351,"Brown",57.3954290642518,"dropped","v","female","drop",1903252
"2564",3351,"Brown",57.3954290642518,"dropped","v","female","drop",1903429
"2565",3351,"Brown",50.2967206718824,"gave","v","female","give",1873634
"2566",3351,"Brown",50.2967206718824,"gave","v","female","give",1874173
"2567",3351,"Brown",50.2967206718824,"gave","v","female","give",1877853
"2568",3351,"Brown",50.9209634694758,"gave","v","female","give",1873377
"2569",3351,"Brown",51.4281607425204,"gave","v","female","give",1878806
"2570",3351,"Brown",49.3624099057475,"gave","v","female","give",1881596
"2571",3351,"Brown",49.3624099057475,"gave","v","female","give",1881603
"2572",3351,"Brown",49.3624099057475,"gave","v","female","give",1881674
"2573",3351,"Brown",49.3624099057475,"gave","v","female","give",1884822
"2574",3351,"Brown",54.1653832727571,"gave","v","female","give",1886140
"2575",3351,"Brown",55.559662416066,"gave","v","female","give",1888739
"2576",3351,"Brown",52.5924556972422,"gave","v","female","give",1895034
"2577",3351,"Brown",58.6911435553091,"gave","v","female","give",1891796
"2578",3351,"Brown",58.1983202940512,"gave","v","female","give",1895235
"2579",3351,"Brown",49.9209429351732,"give","v","female","give",1872837
"2580",3351,"Brown",50.7566890490564,"give","v","female","give",1875125
"2581",3351,"Brown",50.9209634694758,"give","v","female","give",1873905
"2582",3351,"Brown",50.9209634694758,"give","v","female","give",1878076
"2583",3351,"Brown",51.4281607425204,"give","v","female","give",1877790
"2584",3351,"Brown",51.4281607425204,"give","v","female","give",1879881
"2585",3351,"Brown",49.3624099057475,"give","v","female","give",1879362
"2586",3351,"Brown",53.7238957678802,"give","v","female","give",1885580
"2587",3351,"Brown",53.7238957678802,"give","v","female","give",1888580
"2588",3351,"Brown",48.9209224008707,"give","v","female","give",1887703
"2589",3351,"Brown",48.9209224008707,"give","v","female","give",1888557
"2590",3351,"Brown",54.7896260703505,"give","v","female","give",1888277
"2591",3351,"Brown",57.1325899915809,"give","v","female","give",1890878
"2592",3351,"Brown",57.6254132528389,"give","v","female","give",1890433
"2593",3351,"Brown",52.5924556972422,"give","v","female","give",1894684
"2594",3351,"Brown",57.6254132528389,"give","v","female","give",1894550
"2595",3351,"Brown",57.8553974414259,"give","v","female","give",1893122
"2596",3351,"Brown",58.6911435553091,"give","v","female","give",1895794
"2597",3351,"Brown",58.8882728598123,"give","v","female","give",1894955
"2598",3351,"Brown",58.8882728598123,"give","v","female","give",1895161
"2599",3351,"Brown",58.8882728598123,"give","v","female","give",1895632
"2600",3351,"Brown",58.8882728598123,"give","v","female","give",1895645
"2601",3351,"Brown",58.8882728598123,"give","v","female","give",1896259
"2602",3351,"Brown",58.8882728598123,"give","v","female","give",1897163
"2603",3351,"Brown",58.8882728598123,"give","v","female","give",1897171
"2604",3351,"Brown",55.3625331115629,"give","v","female","give",1893736
"2605",3351,"Brown",59.132631060186,"give","v","female","give",1898168
"2606",3351,"Brown",59.132631060186,"give","v","female","give",1898182
"2607",3351,"Brown",59.4283250169408,"give","v","female","give",1899289
"2608",3351,"Brown",59.4283250169408,"give","v","female","give",1899309
"2609",3351,"Brown",59.132631060186,"give","v","female","give",1899060
"2610",3351,"Brown",58.1983202940512,"give","v","female","give",1893542
"2611",3351,"Brown",58.1983202940512,"give","v","female","give",1895647
"2612",3351,"Brown",58.1983202940512,"give","v","female","give",1895731
"2613",3351,"Brown",58.1983202940512,"give","v","female","give",1895756
"2614",3351,"Brown",58.1983202940512,"give","v","female","give",1900810
"2615",3351,"Brown",56.4282634140331,"give","v","female","give",1911311
"2616",3351,"Brown",53.2639273907062,"give","v","female","give",1916326
"2617",3351,"Brown",53.2639273907062,"give","v","female","give",1919297
"2618",3351,"Brown",50.9209634694758,"giving","part","female","give",1879675
"2619",3351,"Brown",58.8882728598123,"giving","part","female","give",1894568
"2620",3351,"Brown",49.5923940943346,"glue","v","female","glue",1875955
"2621",3351,"Brown",49.5923940943346,"glue","v","female","glue",1875955
"2622",3351,"Brown",51.8552742356106,"glue","v","female","glue",1879951
"2623",3351,"Brown",55.559662416066,"glue","v","female","glue",1892469
"2624",3351,"Brown",58.8882728598123,"glue","v","female","glue",1897595
"2625",3351,"Brown",51.8552742356106,"glued","v","female","glue",1879976
"2626",3351,"Brown",51.8552742356106,"glued","v","female","glue",1879989
"2627",3351,"Brown",51.8552742356106,"glued","part","female","glue",1880230
"2628",3351,"Brown",50.7566890490564,"hang","v","female","hang",1878562
"2629",3351,"Brown",59.855438510031,"hang","v","female","hang",1894565
"2630",3351,"Brown",59.855438510031,"hang","v","female","hang",1894572
"2631",3351,"Brown",55.0011293866404,"hanging","part","female","hang",1886431
"2632",3351,"Brown",49.9209429351732,"hold","v","female","hold",1873103
"2633",3351,"Brown",48.1652600669418,"hold","v","female","hold",1875564
"2634",3351,"Brown",48.1652600669418,"hold","v","female","hold",1876518
"2635",3351,"Brown",52.8224398858293,"hold","v","female","hold",1880310
"2636",3351,"Brown",53.7238957678802,"hold","v","female","hold",1885559
"2637",3351,"Brown",53.7238957678802,"hold","v","female","hold",1885580
"2638",3351,"Brown",53.7238957678802,"hold","v","female","hold",1885792
"2639",3351,"Brown",55.0011293866404,"hold","v","female","hold",1886472
"2640",3351,"Brown",55.0011293866404,"hold","v","female","hold",1887226
"2641",3351,"Brown",55.0011293866404,"hold","v","female","hold",1887257
"2642",3351,"Brown",55.0011293866404,"hold","v","female","hold",1888695
"2643",3351,"Brown",55.0011293866404,"hold","v","female","hold",1888984
"2644",3351,"Brown",55.0011293866404,"hold","v","female","hold",1889425
"2645",3351,"Brown",55.0011293866404,"hold","v","female","hold",1889439
"2646",3351,"Brown",55.0011293866404,"hold","v","female","hold",1889506
"2647",3351,"Brown",55.559662416066,"hold","v","female","hold",1891741
"2648",3351,"Brown",55.559662416066,"hold","v","female","hold",1891776
"2649",3351,"Brown",55.559662416066,"hold","v","female","hold",1891939
"2650",3351,"Brown",55.559662416066,"hold","v","female","hold",1891964
"2651",3351,"Brown",55.559662416066,"hold","v","female","hold",1892374
"2652",3351,"Brown",57.1325899915809,"hold","v","female","hold",1891888
"2653",3351,"Brown",52.5924556972422,"hold","v","female","hold",1892834
"2654",3351,"Brown",57.1325899915809,"hold","v","female","hold",1894934
"2655",3351,"Brown",57.1325899915809,"hold","v","female","hold",1894991
"2656",3351,"Brown",57.1325899915809,"hold","v","female","hold",1895047
"2657",3351,"Brown",57.8553974414259,"hold","v","female","hold",1893815
"2658",3351,"Brown",57.8553974414259,"hold","v","female","hold",1893828
"2659",3351,"Brown",58.1983202940512,"hold","v","female","hold",1895805
"2660",3351,"Brown",54.5596418817635,"hold","v","female","hold",1903263
"2661",3351,"Brown",56.4282634140331,"hold","v","female","hold",1908419
"2662",3351,"Brown",56.6582476026202,"hold","v","female","hold",1914416
"2663",3351,"Brown",57.8553974414259,"holding","part","female","hold",1896057
"2664",3351,"Brown",59.625454321444,"invite","v","female","invite",1900862
"2665",3351,"Brown",49.3624099057475,"invited","v","female","invite",1878878
"2666",3351,"Brown",48.1652600669418,"kick","v","female","kick",1880396
"2667",3351,"Brown",48.1652600669418,"kick","v","female","kick",1880403
"2668",3351,"Brown",48.1652600669418,"kick","v","female","kick",1880432
"2669",3351,"Brown",49.3624099057475,"kick","v","female","kick",1879655
"2670",3351,"Brown",58.6911435553091,"kick","v","female","kick",1893583
"2671",3351,"Brown",58.6911435553091,"kick","v","female","kick",1893599
"2672",3351,"Brown",49.3624099057475,"kicked","v","female","kick",1879677
"2673",3351,"Brown",48.1652600669418,"kicking","part","female","kick",1880101
"2674",3351,"Brown",59.132631060186,"kicking","part","female","kick",1898575
"2675",3351,"Brown",49.5923940943346,"lick","v","female","lick",1872517
"2676",3351,"Brown",49.5923940943346,"lick","v","female","lick",1872531
"2677",3351,"Brown",56.23113410953,"lick","v","female","lick",1889999
"2678",3351,"Brown",50.2967206718824,"licked","v","female","lick",1874039
"2679",3351,"Brown",48.1652600669418,"licking","part","female","lick",1879742
"2680",3351,"Brown",49.9209429351732,"pull","v","female","pull",1877482
"2681",3351,"Brown",49.3624099057475,"pull","v","female","pull",1882982
"2682",3351,"Brown",49.1324257171605,"pull","v","female","pull",1887089
"2683",3351,"Brown",54.7896260703505,"pull","v","female","pull",1887495
"2684",3351,"Brown",59.132631060186,"pulled","v","female","pull",1897758
"2685",3351,"Brown",49.3624099057475,"pulling","part","female","pull",1882974
"2686",3351,"Brown",49.5923940943346,"punch","v","female","punch",1871991
"2687",3351,"Brown",49.5923940943346,"punch","v","female","punch",1872704
"2688",3351,"Brown",49.5923940943346,"punch","v","female","punch",1872712
"2689",3351,"Brown",49.5923940943346,"punch","v","female","punch",1872925
"2690",3351,"Brown",49.5923940943346,"punch","v","female","punch",1872943
"2691",3351,"Brown",57.8553974414259,"punched","v","female","punch",1894755
"2692",3351,"Brown",57.3954290642518,"punched","v","female","punch",1897468
"2693",3351,"Brown",57.8553974414259,"punching","part","female","punch",1894602
"2694",3351,"Brown",48.4609540236966,"push","v","female","push",1870729
"2695",3351,"Brown",48.4609540236966,"push","v","female","push",1871556
"2696",3351,"Brown",48.4609540236966,"push","v","female","push",1874132
"2697",3351,"Brown",51.4281607425204,"push","v","female","push",1876458
"2698",3351,"Brown",48.1652600669418,"push","v","female","push",1876635
"2699",3351,"Brown",48.1652600669418,"push","v","female","push",1876671
"2700",3351,"Brown",48.9209224008707,"push","v","female","push",1886303
"2701",3351,"Brown",48.9209224008707,"push","v","female","push",1886326
"2702",3351,"Brown",52.0339226678166,"push","v","female","push",1893368
"2703",3351,"Brown",55.7896466046531,"push","v","female","push",1900454
"2704",3351,"Brown",51.2310314380172,"push","v","female","push",1903292
"2705",3351,"Brown",51.2310314380172,"push","v","female","push",1903348
"2706",3351,"Brown",53.2639273907062,"push","v","female","push",1916633
"2707",3351,"Brown",55.7896466046531,"pushed","v","female","push",1896271
"2708",3351,"Brown",54.1653832727571,"pushes","v","female","push",1883722
"2709",3351,"Brown",49.5923940943346,"stick","v","female","stick",1873063
"2710",3351,"Brown",49.5923940943346,"stick","v","female","stick",1873072
"2711",3351,"Brown",49.5923940943346,"stick","v","female","stick",1874224
"2712",3351,"Brown",49.5923940943346,"stick","v","female","stick",1875635
"2713",3351,"Brown",53.4610566952093,"stick","v","female","stick",1883760
"2714",3351,"Brown",53.4610566952093,"stick","v","female","stick",1886204
"2715",3351,"Brown",53.4610566952093,"stick","v","female","stick",1886230
"2716",3351,"Brown",55.559662416066,"stick","v","female","stick",1891360
"2717",3351,"Brown",55.559662416066,"stick","v","female","stick",1893671
"2718",3351,"Brown",56.4282634140331,"stick","v","female","stick",1911469
"2719",3351,"Brown",56.6582476026202,"stick","v","female","stick",1914484
"2720",3351,"Brown",50.0338815992115,"sticking","part","female","stick",1880309
"2721",3351,"Brown",49.3624099057475,"sticking","part","female","stick",1883875
"2722",3351,"Brown",49.3624099057475,"sticking","part","female","stick",1883935
"2723",3351,"Brown",49.1324257171605,"sticking","part","female","stick",1883263
"2724",3351,"Brown",49.1324257171605,"sticking","part","female","stick",1883280
"2725",3351,"Brown",49.1324257171605,"sticking","part","female","stick",1883837
"2726",3351,"Brown",49.1324257171605,"sticking","part","female","stick",1883886
"2727",3351,"Brown",49.1324257171605,"sticking","part","female","stick",1883949
"2728",3351,"Brown",49.1324257171605,"sticking","part","female","stick",1883973
"2729",3351,"Brown",49.1324257171605,"sticking","part","female","stick",1883994
"2730",3351,"Brown",52.3624715086552,"sticks","v","female","stick",1884108
"2731",3351,"Brown",52.0339226678166,"sticks","v","female","stick",1892487
"2732",3351,"Brown",57.3954290642518,"sticks","v","female","stick",1895935
"2733",3351,"Brown",50.2967206718824,"stuck","part","female","stick",1879563
"2734",3351,"Brown",52.3624715086552,"stuck","part","female","stick",1882824
"2735",3351,"Brown",59.4283250169408,"stuck","part","female","stick",1898857
"2736",3351,"Brown",59.625454321444,"stuck","v","female","stick",1896520
"2737",3351,"Brown",58.1983202940512,"stuck","part","female","stick",1896547
"2738",3351,"Brown",49.9209429351732,"taught","v","female","teach",1874825
"2739",3351,"Brown",49.9209429351732,"taught","v","female","teach",1874838
"2740",3351,"Brown",58.1983202940512,"taught","v","female","teach",1893938
"2741",3351,"Brown",51.8552742356106,"teach","v","female","teach",1875819
"2742",3351,"Brown",53.9538799564673,"teach","v","female","teach",1885533
"2743",3351,"Brown",56.23113410953,"teach","v","female","teach",1892024
"2744",3351,"Brown",59.4283250169408,"teach","v","female","teach",1894027
"2745",3351,"Brown",53.9538799564673,"tie","v","female","tie",1885481
"2746",3351,"Brown",53.9538799564673,"tie","v","female","tie",1887071
"2747",3351,"Brown",56.4282634140331,"tie","v","female","tie",1911537
"2748",3351,"Brown",50.7566890490564,"tied","v","female","tie",1876618
"2749",3395,"MacWhinney",52.1324873200682,"bought","v","male","buy",1950658
"2750",3395,"MacWhinney",52.1324873200682,"gave","v","male","give",1948476
"2751",3395,"MacWhinney",52.1324873200682,"give","v","male","give",1947871
"2752",3395,"MacWhinney",52.1324873200682,"give","v","male","give",1947871
"2753",3395,"MacWhinney",52.1324873200682,"give","v","male","give",1947968
"2754",3395,"MacWhinney",51.526725394772,"give","v","male","give",1949467
"2755",3395,"MacWhinney",52.1324873200682,"give","v","male","give",1949857
"2756",3395,"MacWhinney",51.526725394772,"give","v","male","give",1952584
"2757",3395,"MacWhinney",49.0338610649089,"gives","v","male","give",1945069
"2758",3395,"MacWhinney",51.526725394772,"gives","v","male","give",1947840
"2759",3395,"MacWhinney",51.526725394772,"hold","v","male","hold",1952877
"2760",3395,"MacWhinney",49.0338610649089,"pet","v","male","pet",1946277
"2761",3395,"MacWhinney",49.0338610649089,"sell","v","male","sell",1943657
"2762",3395,"MacWhinney",49.0338610649089,"teach","v","male","teach",1945069
"2763",3395,"MacWhinney",51.526725394772,"teach","v","male","teach",1952203
"2764",3395,"MacWhinney",51.526725394772,"tickles","v","male","tickle",1952546
"2765",3459,"Warren",59.0012115238506,"punched","v","male","punch",2033724
"2766",3459,"Warren",59.0012115238506,"pushed","v","male","push",2033724
"2767",3468,"Warren",54.0011088523378,"gave","v","female","give",2034840
"2768",3468,"Warren",54.0011088523378,"push","v","female","push",2035412
"2769",3468,"Warren",54.0011088523378,"pushed","v","female","push",2035488
"2770",3906,"Braunwald",50.3624304400501,"buys","v","female","buy",2328740
"2771",3906,"Braunwald",55.5925173001499,"choose","v","female","choose",2323467
"2772",3906,"Braunwald",55.5925173001499,"choose","v","female","choose",2323526
"2773",3906,"Braunwald",55.5925173001499,"choose","v","female","choose",2323556
"2774",3906,"Braunwald",55.5925173001499,"choose","v","female","choose",2323566
"2775",3906,"Braunwald",58.001190989548,"gave","v","female","give",2335040
"2776",3906,"Braunwald",51.2310314380172,"give","v","female","give",2322529
"2777",3906,"Braunwald",51.2310314380172,"give","v","female","give",2322581
"2778",3906,"Braunwald",50.3624304400501,"give","v","female","give",2326921
"2779",3906,"Braunwald",50.3624304400501,"give","v","female","give",2327430
"2780",3906,"Braunwald",50.3624304400501,"give","v","female","give",2328660
"2781",3906,"Braunwald",55.5925173001499,"give","v","female","give",2328919
"2782",3906,"Braunwald",58.001190989548,"hold","v","female","hold",2336783
