"","target_child_id","corpus_name","target_child_age","form","pos","target_child_sex","stem","utterance_id"
"1245",2543,"Kuczaj",51.033902133514,"hold","v","male","hold",956229
"1246",2543,"Kuczaj",51.033902133514,"hold","v","male","hold",956354
"1247",2543,"Kuczaj",51.033902133514,"hold","v","male","hold",956391
"1248",2543,"Kuczaj",51.033902133514,"hold","v","male","hold",956460
"1249",2543,"Kuczaj",51.033902133514,"hold","v","male","hold",956725
"1250",2543,"Kuczaj",51.033902133514,"hold","v","male","hold",957029
"1251",2543,"Kuczaj",51.4938705106881,"hold","v","male","hold",956279
"1252",2543,"Kuczaj",54.0339637364217,"hold","v","male","hold",959711
"1253",2543,"Kuczaj",56.23113410953,"hold","v","male","hold",960758
"1254",2543,"Kuczaj",57.0011704552455,"hold","v","male","hold",961354
"1255",2543,"Kuczaj",51.4938705106881,"holding","part","male","hold",956307
"1256",2543,"Kuczaj",52.0339226678166,"holding","part","male","hold",958556
"1257",2543,"Kuczaj",54.0339637364217,"holding","part","male","hold",959676
"1258",2543,"Kuczaj",53.9210250723834,"holding","part","male","hold",961137
"1259",2543,"Kuczaj",49.0010061808251,"holding","part","male","hold",962662
"1260",2543,"Kuczaj",58.95398262798,"invited","part","male","invite",964169
"1261",2543,"Kuczaj",51.4938705106881,"kick","v","male","kick",957813
"1262",2543,"Kuczaj",58.2968849463028,"kick","v","male","kick",962101
"1263",2543,"Kuczaj",56.0668596891107,"kick","v","male","kick",962067
"1264",2543,"Kuczaj",58.494014250806,"kick","v","male","kick",963661
"1265",2543,"Kuczaj",57.6254132528389,"kicked","v","male","kick",974519
"1266",2543,"Kuczaj",54.3953674613442,"licked","v","male","lick",959284
"1267",2543,"Kuczaj",51.033902133514,"pets","v","male","pet",956354
"1268",2543,"Kuczaj",51.033902133514,"pets","v","male","pet",956391
"1269",2543,"Kuczaj",54.6253516499312,"pull","v","male","pull",963631
"1270",2543,"Kuczaj",55.3625331115629,"pulled","v","male","pull",959910
"1271",2543,"Kuczaj",55.3625331115629,"pulled","v","male","pull",959934
"1272",2543,"Kuczaj",58.2968849463028,"pulled","v","male","pull",962665
"1273",2543,"Kuczaj",55.1654038070597,"pulling","part","male","pull",960712
"1274",2543,"Kuczaj",59.4283250169408,"punch","v","male","punch",963471
"1275",2543,"Kuczaj",58.723998439393,"punch","v","male","punch",966090
"1276",2543,"Kuczaj",58.723998439393,"punched","v","male","punch",966069
"1277",2543,"Kuczaj",56.461118298117,"push","v","male","push",961963
"1278",2543,"Kuczaj",54.6253516499312,"pushed","v","male","push",962672
"1279",2543,"Kuczaj",49.0010061808251,"stick","v","male","stick",964083
"1280",2543,"Kuczaj",59.6911640896117,"stick","v","male","stick",963472
"1281",2543,"Kuczaj",55.3625331115629,"sticked","v","male","stick",960271
"1282",2543,"Kuczaj",58.494014250806,"sticks","v","male","stick",963396
"1283",2543,"Kuczaj",48.0995502987741,"stuck","part","male","stick",952412
"1284",2543,"Kuczaj",49.493829442083,"stuck","v","male","stick",955220
"1285",2543,"Kuczaj",53.4610566952093,"stuck","part","male","stick",957857
"1286",2543,"Kuczaj",54.1653832727571,"stuck","part","male","stick",959738
"1287",2543,"Kuczaj",54.1653832727571,"stuck","part","male","stick",959771
"1288",2543,"Kuczaj",55.3625331115629,"stuck","part","male","stick",959904
"1289",2543,"Kuczaj",55.3625331115629,"stuck","part","male","stick",959925
"1290",2543,"Kuczaj",57.0011704552455,"stuck","v","male","stick",961093
"1291",2543,"Kuczaj",58.494014250806,"stuck","part","male","stick",963951
"1292",2543,"Kuczaj",59.1654859442699,"stuck","v","male","stick",964534
"1293",2543,"Kuczaj",59.1654859442699,"stuck","v","male","stick",964546
"1294",2543,"Kuczaj",57.6254132528389,"stuck","v","male","stick",972337
"1295",2543,"Kuczaj",49.6581038625023,"taught","v","male","teach",955233
"1296",2543,"Kuczaj",51.2310314380172,"taught","v","male","teach",958552
"1297",2543,"Kuczaj",59.8882933941149,"taught","v","male","teach",963403
"1298",2543,"Kuczaj",58.0340458736319,"teach","v","male","teach",961642
"1299",2543,"Kuczaj",58.0340458736319,"teach","v","male","teach",961648
"1300",2543,"Kuczaj",50.4281402082178,"tickle","v","male","tickle",960304
"1301",2543,"Kuczaj",51.3624509743527,"tickling","part","male","tickle",956396
"1302",2543,"Kuczaj",51.3624509743527,"tickling","part","male","tickle",956396
"1303",2543,"Kuczaj",51.3624509743527,"tickling","part","male","tickle",956396
"1304",2543,"Kuczaj",51.3624509743527,"tickling","part","male","tickle",956738
"1305",2543,"Kuczaj",51.3624509743527,"tickling","part","male","tickle",956782
"1306",2543,"Kuczaj",51.6909998151913,"tickling","part","male","tickle",957528
"1307",2543,"Kuczaj",54.0339637364217,"tie","v","male","tie",959568
"1308",2543,"Kuczaj",54.0339637364217,"tie","v","male","tie",959598
"1309",2543,"Kuczaj",53.0996529702869,"tie","v","male","tie",963418
"1310",2543,"Kuczaj",59.8882933941149,"tie","v","male","tie",962545
"1311",2543,"Kuczaj",57.6254132528389,"tie","v","male","tie",973068
"1312",2543,"Kuczaj",54.0339637364217,"tied","v","male","tie",959661
"1313",2543,"Kuczaj",53.9210250723834,"tied","v","male","tie",961022
"1314",2543,"Kuczaj",56.461118298117,"tied","part","male","tie",961609
"1315",2543,"Kuczaj",57.6254132528389,"tied","v","male","tie",973258
"1316",2564,"Gleason",48.592373560032,"buy","v","male","buy",989408
"1317",2564,"Gleason",48.592373560032,"buy","v","male","buy",989555
"1318",2564,"Gleason",48.592373560032,"buy","v","male","buy",989641
"1319",2564,"Gleason",49.0667159489928,"drop","v","male","drop",1009858
"1320",2568,"Gleason",52.9210045380809,"buy","v","male","buy",982739
"1321",2568,"Gleason",52.9210045380809,"hold","v","male","hold",1000783
"1322",2575,"Gleason",50.0338815992115,"buy","v","male","buy",968607
"1323",2575,"Gleason",50.0995913673792,"buy","v","male","buy",995132
"1324",2575,"Gleason",50.0995913673792,"buy","v","male","buy",996574
"1325",2575,"Gleason",50.0995913673792,"checking","part","male","check",1004337
"1326",2575,"Gleason",50.0338815992115,"hold","v","male","hold",967495
"1327",2575,"Gleason",50.0995913673792,"hold","v","male","hold",997497
"1328",2575,"Gleason",50.0338815992115,"kick","v","male","kick",969110
"1329",2575,"Gleason",50.0995913673792,"stick","v","male","stick",1003940
"1330",2582,"Gleason",51.3953058584365,"pushed","v","male","push",1012622
"1331",2582,"Gleason",51.3953058584365,"pushes","v","male","push",1012632
"1332",2582,"Gleason",51.3953058584365,"teach","v","male","teach",1010301
"1333",2591,"Gleason",59.0669212920183,"biting","part","female","bite",1027640
"1334",2591,"Gleason",52.4610361609068,"bumped","v","female","bump",971737
"1335",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1004888
"1336",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1004931
"1337",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005055
"1338",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005096
"1339",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005104
"1340",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005142
"1341",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005377
"1342",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005679
"1343",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005907
"1344",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1006400
"1345",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1006400
"1346",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1006868
"1347",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1006868
"1348",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1007081
"1349",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1007097
"1350",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1007208
"1351",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1007233
"1352",2591,"Gleason",59.0669212920183,"buy","v","female","buy",1025094
"1353",2591,"Gleason",59.0669212920183,"buy","v","female","buy",1025119
"1354",2591,"Gleason",59.0669212920183,"buy","v","female","buy",1025151
"1355",2591,"Gleason",59.0669212920183,"buy","v","female","buy",1026572
"1356",2591,"Gleason",59.0669212920183,"holding","part","female","hold",1028272
"1357",2591,"Gleason",52.4610361609068,"kick","v","female","kick",967371
"1358",2591,"Gleason",59.0669212920183,"stuck","part","female","stick",1017951
"1359",2591,"Gleason",59.0669212920183,"stuck","part","female","stick",1018677
"1360",2597,"Gleason",49.5923940943346,"buy","v","male","buy",1008005
"1361",2597,"Gleason",49.5923940943346,"buy","v","male","buy",1008435
"1362",2597,"Gleason",50.7566890490564,"holding","part","male","hold",968061
"1363",2597,"Gleason",49.5923940943346,"sells","v","male","sell",1007350
"1364",2622,"Gleason",48.0009856465225,"hold","v","female","hold",1022615
"1365",2622,"Gleason",48.0009856465225,"hold","v","female","hold",1022940
"1366",2622,"Gleason",48.0009856465225,"pushed","v","female","push",1019242
"1367",2622,"Gleason",48.0009856465225,"sells","v","female","sell",1023224
"1368",2622,"Gleason",48.0009856465225,"sticking","part","female","stick",1020344
"1369",2622,"Gleason",50.6581243968049,"tap","v","female","tap",984317
"1370",2622,"Gleason",50.9866732376435,"tied","v","female","tie",974269
"1371",2632,"Gleason",51.0010472494302,"buy","v","male","buy",992854
"1372",2632,"Gleason",51.0010472494302,"buy","v","male","buy",993250
"1373",2632,"Gleason",51.0010472494302,"buy","v","male","buy",996195
"1374",2632,"Gleason",51.0010472494302,"buy","v","male","buy",996556
"1375",2632,"Gleason",51.0010472494302,"buy","v","male","buy",996582
"1376",2632,"Gleason",51.0010472494302,"buy","v","male","buy",999089
"1377",2632,"Gleason",48.0009856465225,"buy","v","male","buy",1041130
"1378",2632,"Gleason",48.0009856465225,"buy","v","male","buy",1041285
"1379",2632,"Gleason",48.0009856465225,"check","v","male","check",1037762
"1380",2632,"Gleason",51.0010472494302,"hold","v","male","hold",996899
"1381",2632,"Gleason",48.0009856465225,"hold","v","male","hold",1037853
"1382",2632,"Gleason",48.0009856465225,"hold","v","male","hold",1039055
"1383",2632,"Gleason",48.0009856465225,"holding","part","male","hold",1041850
"1384",2632,"Gleason",48.0009856465225,"stuck","part","male","stick",1037403
"1385",2643,"Gleason",48.6580833281998,"bit","v","female","bite",980680
"1386",2643,"Gleason",48.6580833281998,"buy","v","female","buy",974650
"1387",2643,"Gleason",48.362389371445,"buy","v","female","buy",998112
"1388",2643,"Gleason",48.362389371445,"hold","v","female","hold",995452
"1389",2643,"Gleason",48.362389371445,"hold","v","female","hold",995517
"1390",2643,"Gleason",48.362389371445,"holding","part","female","hold",1000052
"1391",2643,"Gleason",48.6580833281998,"invite","v","female","invite",977532
"1392",2725,"HSLLD",50.0338815992115,"bit","v","female","bite",1079069
"1393",2725,"HSLLD",48.9537772849545,"bite","v","female","bite",1070380
"1394",2725,"HSLLD",48.6252284441159,"bite","v","female","bite",1082674
"1395",2725,"HSLLD",48.3295344873611,"bite","v","female","bite",1096571
"1396",2725,"HSLLD",50.0995913673792,"bite","v","female","bite",1098135
"1397",2725,"HSLLD",50.0995913673792,"bite","v","female","bite",1100249
"1398",2725,"HSLLD",50.0995913673792,"bite","v","female","bite",1101967
"1399",2725,"HSLLD",54.1325283886733,"bite","v","female","bite",1163149
"1400",2725,"HSLLD",54.1325283886733,"bite","v","female","bite",1163196
"1401",2725,"HSLLD",54.1325283886733,"bite","v","female","bite",1166126
"1402",2725,"HSLLD",54.921045606686,"bite","v","female","bite",1174637
"1403",2725,"HSLLD",55.0339842707242,"bite","v","female","bite",1175494
"1404",2725,"HSLLD",54.6253516499312,"bite","v","female","bite",1192581
"1405",2725,"HSLLD",49.0338610649089,"bought","v","female","buy",1075329
"1406",2725,"HSLLD",54.8881907226021,"bought","v","female","buy",1170561
"1407",2725,"HSLLD",54.8881907226021,"bought","v","female","buy",1170593
"1408",2725,"HSLLD",54.8881907226021,"bought","v","female","buy",1170608
"1409",2725,"HSLLD",54.8881907226021,"bought","v","female","buy",1173165
"1410",2725,"HSLLD",59.7568738577794,"bought","v","female","buy",1193858
"1411",2725,"HSLLD",48.9537772849545,"bump","v","female","bump",1074495
"1412",2725,"HSLLD",57.6911230210066,"bump","v","female","bump",1142905
"1413",2725,"HSLLD",59.7568738577794,"bump","v","female","bump",1158907
"1414",2725,"HSLLD",49.1981354853282,"bump","v","female","bump",1169156
"1415",2725,"HSLLD",49.1981354853282,"bump","v","female","bump",1169162
"1416",2725,"HSLLD",59.9211482781987,"bumped","v","female","bump",1137781
"1417",2725,"HSLLD",55.1982586911436,"bumped","v","female","bump",1140227
"1418",2725,"HSLLD",59.2640505965215,"bumped","v","female","bump",1146116
"1419",2725,"HSLLD",48.6252284441159,"buy","v","female","buy",1081756
"1420",2725,"HSLLD",48.6252284441159,"buy","v","female","buy",1082390
"1421",2725,"HSLLD",50.2967206718824,"buy","v","female","buy",1085975
"1422",2725,"HSLLD",51.2967412061849,"buy","v","female","buy",1087696
"1423",2725,"HSLLD",48.3295344873611,"buy","v","female","buy",1092056
"1424",2725,"HSLLD",48.2638247191934,"buy","v","female","buy",1100553
"1425",2725,"HSLLD",52.4610361609068,"buy","v","female","buy",1126992
"1426",2725,"HSLLD",54.6582065340151,"buy","v","female","buy",1160705
"1427",2725,"HSLLD",57.362574180168,"buy","v","female","buy",1165709
"1428",2725,"HSLLD",57.4611388324196,"buy","v","female","buy",1169035
"1429",2725,"HSLLD",53.3296371588739,"buy","v","female","buy",1170468
"1430",2725,"HSLLD",55.0339842707242,"buy","v","female","buy",1172534
"1431",2725,"HSLLD",55.0339842707242,"buy","v","female","buy",1172655
"1432",2725,"HSLLD",55.0339842707242,"buy","v","female","buy",1174060
"1433",2725,"HSLLD",55.0339842707242,"buy","v","female","buy",1174114
"1434",2725,"HSLLD",58.0340458736319,"buy","v","female","buy",1185604
"1435",2725,"HSLLD",56.9539415593749,"buy","v","female","buy",1184960
"1436",2725,"HSLLD",58.3625947144705,"buy","v","female","buy",1200907
"1437",2725,"HSLLD",58.3625947144705,"buy","v","female","buy",1200930
"1438",2725,"HSLLD",49.9537978192571,"buys","v","female","buy",1171309
"1439",2725,"HSLLD",48.5595186759482,"check","v","female","check",1056085
"1440",2725,"HSLLD",54.921045606686,"check","v","female","check",1169587
"1441",2725,"HSLLD",53.3296371588739,"checking","part","female","check",1171266
"1442",2725,"HSLLD",48.7237930963675,"choose","v","female","choose",1130131
"1443",2725,"HSLLD",57.9868169777614,"choose","v","female","choose",1147322
"1444",2725,"HSLLD",48.6252284441159,"cover","v","female","cover",1082463
"1445",2725,"HSLLD",51.1653216698495,"cover","v","female","cover",1110758
"1446",2725,"HSLLD",57.0997351074971,"covered","part","female","cover",1169651
"1447",2725,"HSLLD",53.3296371588739,"covering","part","female","cover",1188362
"1448",2725,"HSLLD",48.9537772849545,"drop","v","female","drop",1120749
"1449",2725,"HSLLD",49.9537978192571,"drop","v","female","drop",1173507
"1450",2725,"HSLLD",58.0340458736319,"drop","v","female","drop",1184798
"1451",2725,"HSLLD",50.0995913673792,"dropped","v","female","drop",1103274
"1452",2725,"HSLLD",48.8223577486191,"dropped","v","female","drop",1117492
"1453",2725,"HSLLD",50.5595597445533,"dropped","v","female","drop",1154672
"1454",2725,"HSLLD",59.2311957124376,"dropped","v","female","drop",1159072
"1455",2725,"HSLLD",59.9211482781987,"dropped","v","female","drop",1162210
"1456",2725,"HSLLD",57.2968644120002,"dropped","part","female","drop",1191156
"1457",2725,"HSLLD",55.3625331115629,"dropped","v","female","drop",1197514
"1458",2725,"HSLLD",57.2311546438325,"dropped","v","female","drop",1197360
"1459",2725,"HSLLD",57.7568327891743,"dropping","part","female","drop",1157211
"1460",2725,"HSLLD",59.2311957124376,"dropping","part","female","drop",1159036
"1461",2725,"HSLLD",49.1981354853282,"dropping","part","female","drop",1187039
"1462",2725,"HSLLD",48.2309698351095,"hang","v","female","hang",1114505
"1463",2725,"HSLLD",49.3624099057475,"hang","v","female","hang",1126634
"1464",2725,"HSLLD",57.5268486005873,"hang","v","female","hang",1179840
"1465",2725,"HSLLD",56.9539415593749,"hang","v","female","hang",1183079
"1466",2725,"HSLLD",55.0339842707242,"hang","v","female","hang",1190190
"1467",2725,"HSLLD",59.7568738577794,"hang","v","female","hang",1193035
"1468",2725,"HSLLD",54.9539004907698,"hang","v","female","hang",1194618
"1469",2725,"HSLLD",58.3625947144705,"hang","v","female","hang",1200563
"1470",2725,"HSLLD",48.9537772849545,"hanged","part","female","hang",1123761
"1471",2725,"HSLLD",48.9537772849545,"hanged","v","female","hang",1123853
"1472",2725,"HSLLD",48.6252284441159,"hanging","part","female","hang",1060404
"1473",2725,"HSLLD",48.2309698351095,"hanging","part","female","hang",1115162
"1474",2725,"HSLLD",55.3625331115629,"hanging","part","female","hang",1196631
"1475",2725,"HSLLD",51.2967412061849,"hold","v","female","hold",1063167
"1476",2725,"HSLLD",51.2967412061849,"hold","v","female","hold",1064512
"1477",2725,"HSLLD",50.4938499763856,"hold","v","female","hold",1103577
"1478",2725,"HSLLD",52.0996324359843,"hold","v","female","hold",1134732
"1479",2725,"HSLLD",57.2311546438325,"hold","v","female","hold",1157928
"1480",2725,"HSLLD",59.2311957124376,"hold","v","female","hold",1159289
"1481",2725,"HSLLD",57.4282839483357,"hold","v","female","hold",1160868
"1482",2725,"HSLLD",57.9868169777614,"hold","v","female","hold",1165273
"1483",2725,"HSLLD",57.9868169777614,"hold","v","female","hold",1165304
"1484",2725,"HSLLD",57.9868169777614,"hold","v","female","hold",1165411
"1485",2725,"HSLLD",58.6582886712253,"hold","v","female","hold",1174647
"1486",2725,"HSLLD",57.9868169777614,"hold","v","female","hold",1191454
"1487",2725,"HSLLD",59.7568738577794,"hold","v","female","hold",1216227
"1488",2725,"HSLLD",48.2966796032773,"holding","part","female","hold",1106246
"1489",2725,"HSLLD",57.0997351074971,"holding","part","female","hold",1158523
"1490",2725,"HSLLD",59.7568738577794,"holding","part","female","hold",1177411
"1491",2725,"HSLLD",48.2309698351095,"hung","v","female","hang",1114267
"1492",2725,"HSLLD",53.29678227479,"kick","v","female","kick",1149850
"1493",2725,"HSLLD",58.7897082075607,"kick","v","female","kick",1164463
"1494",2725,"HSLLD",49.9537978192571,"kick","v","female","kick",1173041
"1495",2725,"HSLLD",55.0339842707242,"kick","v","female","kick",1175449
"1496",2725,"HSLLD",49.9537978192571,"kicked","v","female","kick",1170858
"1497",2725,"HSLLD",48.3295344873611,"lick","v","female","lick",1094946
"1498",2725,"HSLLD",48.3295344873611,"lick","v","female","lick",1094966
"1499",2725,"HSLLD",51.4281607425204,"lick","v","female","lick",1148086
"1500",2725,"HSLLD",55.8225014887369,"lick","v","female","lick",1160444
"1501",2725,"HSLLD",50.4281402082178,"lick","v","female","lick",1187867
"1502",2725,"HSLLD",58.3625947144705,"licking","part","female","lick",1199029
"1503",2725,"HSLLD",48.1652600669418,"petting","part","female","pet",1064430
"1504",2725,"HSLLD",48.5595186759482,"pull","v","female","pull",1083893
"1505",2725,"HSLLD",50.0995913673792,"pull","v","female","pull",1098472
"1506",2725,"HSLLD",59.7568738577794,"pull","v","female","pull",1216469
"1507",2725,"HSLLD",48.3295344873611,"punch","v","female","punch",1097809
"1508",2725,"HSLLD",48.3295344873611,"punch","v","female","punch",1097850
"1509",2725,"HSLLD",48.3295344873611,"punch","v","female","punch",1097908
"1510",2725,"HSLLD",48.3295344873611,"punch","v","female","punch",1097908
"1511",2725,"HSLLD",48.3295344873611,"punch","v","female","punch",1097952
"1512",2725,"HSLLD",48.3295344873611,"punch","v","female","punch",1098239
"1513",2725,"HSLLD",48.3295344873611,"punch","v","female","punch",1098239
"1514",2725,"HSLLD",48.3295344873611,"punch","v","female","punch",1098273
"1515",2725,"HSLLD",48.3295344873611,"punch","v","female","punch",1098323
"1516",2725,"HSLLD",50.0995913673792,"punch","v","female","punch",1102395
"1517",2725,"HSLLD",50.0995913673792,"punch","v","female","punch",1105506
"1518",2725,"HSLLD",55.0339842707242,"punch","v","female","punch",1175469
"1519",2725,"HSLLD",48.4609540236966,"punched","v","female","punch",1046458
"1520",2725,"HSLLD",48.3295344873611,"punched","v","female","punch",1097952
"1521",2725,"HSLLD",48.3295344873611,"punched","v","female","punch",1098273
"1522",2725,"HSLLD",48.2309698351095,"punched","v","female","punch",1100186
"1523",2725,"HSLLD",50.4281402082178,"punched","v","female","punch",1187171
"1524",2725,"HSLLD",51.1653216698495,"push","v","female","push",1107460
"1525",2725,"HSLLD",50.2967206718824,"push","v","female","push",1116886
"1526",2725,"HSLLD",59.9211482781987,"push","v","female","push",1154838
"1527",2725,"HSLLD",57.9868169777614,"push","v","female","push",1166142
"1528",2725,"HSLLD",57.9868169777614,"push","v","female","push",1166156
"1529",2725,"HSLLD",54.921045606686,"push","v","female","push",1168980
"1530",2725,"HSLLD",54.921045606686,"push","v","female","push",1168987
"1531",2725,"HSLLD",54.921045606686,"push","v","female","push",1169243
"1532",2725,"HSLLD",59.9211482781987,"push","v","female","push",1176119
"1533",2725,"HSLLD",58.0669007577158,"push","v","female","push",1190366
"1534",2725,"HSLLD",57.2311546438325,"push","v","female","push",1196235
"1535",2725,"HSLLD",59.7568738577794,"push","v","female","push",1215188
"1536",2725,"HSLLD",59.7568738577794,"push","v","female","push",1215365
"1537",2725,"HSLLD",49.3952647898314,"pushed","v","female","push",1046217
"1538",2725,"HSLLD",48.5595186759482,"pushed","v","female","push",1084349
"1539",2725,"HSLLD",48.5595186759482,"pushed","v","female","push",1084399
"1540",2725,"HSLLD",50.0995913673792,"pushed","v","female","push",1105218
"1541",2725,"HSLLD",56.461118298117,"pushed","v","female","push",1155149
"1542",2725,"HSLLD",56.461118298117,"pushed","v","female","push",1155171
"1543",2725,"HSLLD",49.9537978192571,"pushed","v","female","push",1171754
"1544",2725,"HSLLD",49.9537978192571,"pushed","v","female","push",1171767
"1545",2725,"HSLLD",49.9537978192571,"pushed","v","female","push",1171806
"1546",2725,"HSLLD",50.4281402082178,"pushed","v","female","push",1188739
"1547",2725,"HSLLD",56.0011499209429,"pushing","part","female","push",1154971
"1548",2725,"HSLLD",50.0995913673792,"stick","v","female","stick",1103589
"1549",2725,"HSLLD",55.0339842707242,"stick","v","female","stick",1175047
"1550",2725,"HSLLD",54.6253516499312,"stick","v","female","stick",1190732
"1551",2725,"HSLLD",59.7568738577794,"stick","v","female","stick",1214813
"1552",2725,"HSLLD",59.7568738577794,"stick","v","female","stick",1215902
"1553",2725,"HSLLD",49.1981354853282,"sticking","part","female","stick",1090478
"1554",2725,"HSLLD",59.7568738577794,"sticking","part","female","stick",1172407
"1555",2725,"HSLLD",59.7568738577794,"sticking","part","female","stick",1172462
"1556",2725,"HSLLD",59.7568738577794,"sticking","part","female","stick",1215942
"1557",2725,"HSLLD",48.9537772849545,"stuck","part","female","stick",1070515
"1558",2725,"HSLLD",58.0340458736319,"stuck","v","female","stick",1144428
"1559",2725,"HSLLD",57.7568327891743,"stuck","part","female","stick",1156587
"1560",2725,"HSLLD",57.7568327891743,"stuck","part","female","stick",1158643
"1561",2725,"HSLLD",57.9868169777614,"stuck","part","female","stick",1165623
"1562",2725,"HSLLD",57.9868169777614,"stuck","v","female","stick",1165632
"1563",2725,"HSLLD",53.3296371588739,"stuck","part","female","stick",1170139
"1564",2725,"HSLLD",53.3296371588739,"stuck","part","female","stick",1170167
"1565",2725,"HSLLD",58.0340458736319,"stuck","v","female","stick",1184873
"1566",2725,"HSLLD",54.3625125772603,"taught","v","female","teach",1173791
"1567",2725,"HSLLD",52.4610361609068,"teach","v","female","teach",1129078
"1568",2725,"HSLLD",57.7568327891743,"teach","v","female","teach",1158508
"1569",2725,"HSLLD",56.2968438776977,"teach","v","female","teach",1162032
"1570",2725,"HSLLD",48.2966796032773,"tickle","v","female","tickle",1133314
"1571",2725,"HSLLD",57.2968644120002,"tickles","v","female","tickle",1191431
"1572",2725,"HSLLD",48.2966796032773,"tickling","part","female","tickle",1133269
"1573",2725,"HSLLD",56.9539415593749,"tie","v","female","tie",1073277
"1574",2725,"HSLLD",51.4610156266042,"tie","v","female","tie",1096988
"1575",2725,"HSLLD",51.4610156266042,"tie","v","female","tie",1097013
"1576",2725,"HSLLD",51.4610156266042,"tie","v","female","tie",1097040
"1577",2725,"HSLLD",50.2967206718824,"tie","v","female","tie",1117581
"1578",2725,"HSLLD",56.9539415593749,"tie","v","female","tie",1159292
"1579",2725,"HSLLD",54.1325283886733,"tie","v","female","tie",1163552
"1580",2725,"HSLLD",54.1325283886733,"tie","v","female","tie",1163561
"1581",2725,"HSLLD",59.0340664079345,"tying","part","female","tie",1122263
"1582",2787,"HSLLD",48.6252284441159,"drop","v","male","drop",1123048
"1583",2865,"HSLLD",55.0339842707242,"hold","v","male","hold",1154130
"1584",3057,"Gelman",48.0338405306064,"bite","v","female","bite",1390454
"1585",3057,"Gelman",51.526725394772,"bought","v","female","buy",1395602
"1586",3057,"Gelman",55.2311135752274,"checking","part","female","check",1395650
"1587",3057,"Gelman",56.3625536458654,"drop","v","female","drop",1390127
"1588",3057,"Gelman",59.2311957124376,"drop","v","female","drop",1402993
"1589",3057,"Gelman",56.3625536458654,"hang","v","female","hang",1392054
"1590",3057,"Gelman",56.3625536458654,"hold","v","female","hold",1392054
"1591",3057,"Gelman",59.2311957124376,"hold","v","female","hold",1395441
"1592",3057,"Gelman",55.1654038070597,"hold","v","female","hold",1401629
"1593",3057,"Gelman",59.2311957124376,"hold","v","female","hold",1400580
"1594",3057,"Gelman",53.3953469270416,"hold","v","female","hold",1410067
"1595",3057,"Gelman",49.7566685147539,"holding","part","female","hold",1396478
"1596",3057,"Gelman",59.2311957124376,"holding","part","female","hold",1400128
"1597",3057,"Gelman",56.3625536458654,"kick","v","female","kick",1395912
"1598",3057,"Gelman",56.3625536458654,"kick","v","female","kick",1395912
"1599",3057,"Gelman",56.3625536458654,"kick","v","female","kick",1395912
"1600",3057,"Gelman",56.3625536458654,"kick","v","female","kick",1395933
"1601",3057,"Gelman",56.3625536458654,"kick","v","female","kick",1395933
"1602",3057,"Gelman",56.3625536458654,"kick","v","female","kick",1396055
"1603",3057,"Gelman",56.3625536458654,"kicking","part","female","kick",1395933
"1604",3057,"Gelman",53.3953469270416,"pulled","v","female","pull",1411932
"1605",3057,"Gelman",49.7566685147539,"pulls","v","female","pull",1397372
"1606",3057,"Gelman",54.6582065340151,"push","v","female","push",1388526
"1607",3057,"Gelman",54.6582065340151,"push","v","female","push",1388555
"1608",3057,"Gelman",56.3625536458654,"stick","v","female","stick",1392929
"1609",3057,"Gelman",56.3625536458654,"stick","v","female","stick",1392975
"1610",3330,"Brown",48.4609540236966,"bite","v","male","bite",1776708
"1611",3330,"Brown",48.4609540236966,"bite","v","male","bite",1776721
"1612",3330,"Brown",54.7896260703505,"bite","v","male","bite",1787352
"1613",3330,"Brown",55.0339842707242,"bite","v","male","bite",1786091
"1614",3330,"Brown",55.0339842707242,"bite","v","male","bite",1791499
"1615",3330,"Brown",55.0339842707242,"bite","v","male","bite",1791536
"1616",3330,"Brown",58.7568533234769,"bite","v","male","bite",1782539
"1617",3330,"Brown",54.7896260703505,"bites","v","male","bite",1780373
"1618",3330,"Brown",58.7568533234769,"bites","v","male","bite",1782539
"1619",3330,"Brown",58.0669007577158,"biting","part","male","bite",1786687
"1620",3330,"Brown",58.0669007577158,"biting","part","male","bite",1786714
"1621",3330,"Brown",52.0339226678166,"bought","v","male","buy",1773431
"1622",3330,"Brown",54.7896260703505,"bought","v","male","buy",1785028
"1623",3330,"Brown",54.7896260703505,"bought","v","male","buy",1785062
"1624",3330,"Brown",52.4281812768229,"bought","v","male","buy",1811402
"1625",3330,"Brown",48.4609540236966,"bump","v","male","bump",1768455
