"","target_child_id","corpus_name","target_child_age","form","pos","stem","target_child_sex","utterance_id"
"2131",2130,"Hall",57.0011704552455,"bit","v","bite","male",579212
"2132",2130,"Hall",57.0011704552455,"hold","v","hold","male",534117
"2133",2130,"Hall",57.0011704552455,"hold","v","hold","male",612277
"2134",2130,"Hall",57.0011704552455,"hold","v","hold","male",612304
"2135",2130,"Hall",57.0011704552455,"hold","v","hold","male",612331
"2136",2130,"Hall",57.0011704552455,"hold","v","hold","male",626423
"2137",2130,"Hall",57.0011704552455,"hold","v","hold","male",627645
"2138",2130,"Hall",57.0011704552455,"hold","v","hold","male",627645
"2139",2130,"Hall",57.0011704552455,"kick","v","kick","male",533571
"2140",2130,"Hall",57.0011704552455,"pushing","part","push","male",540967
"2141",2130,"Hall",57.0011704552455,"pushing","part","push","male",557932
"2142",2141,"Hall",57.0011704552455,"bit","v","bite","female",588843
"2143",2141,"Hall",57.0011704552455,"buy","v","buy","female",524936
"2144",2141,"Hall",57.0011704552455,"buy","v","buy","female",525230
"2145",2141,"Hall",57.0011704552455,"buy","v","buy","female",628034
"2146",2141,"Hall",57.0011704552455,"buy","v","buy","female",628060
"2147",2141,"Hall",57.0011704552455,"buy","v","buy","female",628127
"2148",2141,"Hall",57.0011704552455,"check","v","check","female",527986
"2149",2141,"Hall",57.0011704552455,"check","v","check","female",643033
"2150",2141,"Hall",57.0011704552455,"check","v","check","female",643040
"2151",2141,"Hall",57.0011704552455,"covered","v","cover","female",514444
"2152",2141,"Hall",57.0011704552455,"dropped","v","drop","female",543524
"2153",2141,"Hall",57.0011704552455,"dropped","v","drop","female",570729
"2154",2141,"Hall",57.0011704552455,"dropped","v","drop","female",621486
"2155",2141,"Hall",57.0011704552455,"drops","v","drop","female",617544
"2156",2141,"Hall",57.0011704552455,"hold","v","hold","female",549342
"2157",2141,"Hall",57.0011704552455,"hold","v","hold","female",610200
"2158",2141,"Hall",57.0011704552455,"holding","part","hold","female",610200
"2159",2141,"Hall",57.0011704552455,"holding","part","hold","female",646579
"2160",2141,"Hall",57.0011704552455,"lick","v","lick","female",630647
"2161",2141,"Hall",57.0011704552455,"pull","v","pull","female",635821
"2162",2141,"Hall",57.0011704552455,"pull","v","pull","female",635850
"2163",2141,"Hall",57.0011704552455,"pull","v","pull","female",635874
"2164",2141,"Hall",57.0011704552455,"pulled","v","pull","female",610200
"2165",2141,"Hall",57.0011704552455,"tying","part","tie","female",550974
"2166",2172,"Hall",57.0011704552455,"bought","v","buy","female",522328
"2167",2172,"Hall",57.0011704552455,"bought","v","buy","female",527888
"2168",2172,"Hall",57.0011704552455,"bought","v","buy","female",527983
"2169",2172,"Hall",57.0011704552455,"bought","v","buy","female",604582
"2170",2172,"Hall",57.0011704552455,"bought","v","buy","female",604637
"2171",2172,"Hall",57.0011704552455,"bought","v","buy","female",604656
"2172",2172,"Hall",57.0011704552455,"bought","v","buy","female",604699
"2173",2172,"Hall",57.0011704552455,"bought","v","buy","female",604724
"2174",2172,"Hall",57.0011704552455,"bought","v","buy","female",604758
"2175",2172,"Hall",57.0011704552455,"bought","v","buy","female",604758
"2176",2172,"Hall",57.0011704552455,"bought","v","buy","female",604786
"2177",2172,"Hall",57.0011704552455,"bought","v","buy","female",604807
"2178",2172,"Hall",57.0011704552455,"bought","v","buy","female",604825
"2179",2172,"Hall",57.0011704552455,"bought","v","buy","female",604848
"2180",2172,"Hall",57.0011704552455,"bought","v","buy","female",604861
"2181",2172,"Hall",57.0011704552455,"bought","v","buy","female",633950
"2182",2172,"Hall",57.0011704552455,"bought","v","buy","female",634745
"2183",2172,"Hall",57.0011704552455,"bought","v","buy","female",634780
"2184",2172,"Hall",57.0011704552455,"drop","v","drop","female",615694
"2185",2172,"Hall",57.0011704552455,"drop","v","drop","female",635063
"2186",2172,"Hall",57.0011704552455,"drop","v","drop","female",635220
"2187",2172,"Hall",57.0011704552455,"drop","v","drop","female",635245
"2188",2172,"Hall",57.0011704552455,"hold","v","hold","female",515359
"2189",2172,"Hall",57.0011704552455,"hold","v","hold","female",635050
"2190",2172,"Hall",57.0011704552455,"hold","v","hold","female",635142
"2191",2172,"Hall",57.0011704552455,"pull","v","pull","female",627097
"2192",2172,"Hall",57.0011704552455,"punched","v","punch","female",539516
"2193",2172,"Hall",57.0011704552455,"teach","v","teach","female",604483
"2194",2187,"Hall",57.0011704552455,"bought","v","buy","male",508501
"2195",2187,"Hall",57.0011704552455,"buy","v","buy","male",525614
"2196",2187,"Hall",57.0011704552455,"buy","v","buy","male",582490
"2197",2187,"Hall",57.0011704552455,"buy","v","buy","male",586848
"2198",2187,"Hall",57.0011704552455,"buy","v","buy","male",608865
"2199",2187,"Hall",57.0011704552455,"check","v","check","male",576416
"2200",2187,"Hall",57.0011704552455,"dropped","v","drop","male",539464
"2201",2187,"Hall",57.0011704552455,"pull","v","pull","male",508100
"2202",2187,"Hall",57.0011704552455,"pull","v","pull","male",508124
"2203",2187,"Hall",57.0011704552455,"pull","v","pull","male",508175
"2204",2187,"Hall",57.0011704552455,"pull","v","pull","male",508185
"2205",2187,"Hall",57.0011704552455,"pull","v","pull","male",508261
"2206",2187,"Hall",57.0011704552455,"pull","v","pull","male",571571
"2207",2187,"Hall",57.0011704552455,"pulling","part","pull","male",530656
"2208",2187,"Hall",57.0011704552455,"pushing","part","push","male",530565
"2209",2187,"Hall",57.0011704552455,"pushing","part","push","male",530565
"2210",2187,"Hall",57.0011704552455,"pushing","part","push","male",530565
"2211",2187,"Hall",57.0011704552455,"pushing","part","push","male",530824
"2212",2187,"Hall",57.0011704552455,"tie","v","tie","male",514103
"2213",2187,"Hall",57.0011704552455,"tie","v","tie","male",609393
"2214",2187,"Hall",57.0011704552455,"tied","part","tie","male",529953
"2215",2187,"Hall",57.0011704552455,"tying","part","tie","male",609357
"2216",2202,"Hall",57.0011704552455,"bite","v","bite","male",511144
"2217",2202,"Hall",57.0011704552455,"bite","v","bite","male",545146
"2218",2202,"Hall",57.0011704552455,"bite","v","bite","male",545171
"2219",2202,"Hall",57.0011704552455,"bite","v","bite","male",545217
"2220",2202,"Hall",57.0011704552455,"bite","v","bite","male",545246
"2221",2202,"Hall",57.0011704552455,"bite","v","bite","male",766163
"2222",2202,"Hall",57.0011704552455,"bite","v","bite","male",766274
"2223",2202,"Hall",57.0011704552455,"bite","v","bite","male",766324
"2224",2202,"Hall",57.0011704552455,"bite","v","bite","male",766335
"2225",2202,"Hall",57.0011704552455,"bite","v","bite","male",766764
"2226",2202,"Hall",57.0011704552455,"bite","v","bite","male",766825
"2227",2202,"Hall",57.0011704552455,"bump","v","bump","male",577888
"2228",2202,"Hall",57.0011704552455,"bump","v","bump","male",577918
"2229",2202,"Hall",57.0011704552455,"buy","v","buy","male",509140
"2230",2202,"Hall",57.0011704552455,"buy","v","buy","male",581209
"2231",2202,"Hall",57.0011704552455,"buy","v","buy","male",612305
"2232",2202,"Hall",57.0011704552455,"buy","v","buy","male",612305
"2233",2202,"Hall",57.0011704552455,"buy","v","buy","male",679946
"2234",2202,"Hall",57.0011704552455,"buy","v","buy","male",705640
"2235",2202,"Hall",57.0011704552455,"buy","v","buy","male",705680
"2236",2202,"Hall",57.0011704552455,"buy","v","buy","male",729194
"2237",2202,"Hall",57.0011704552455,"buy","v","buy","male",739381
"2238",2202,"Hall",57.0011704552455,"buy","v","buy","male",752444
"2239",2202,"Hall",57.0011704552455,"buy","v","buy","male",752456
"2240",2202,"Hall",57.0011704552455,"check","v","check","male",555141
"2241",2202,"Hall",57.0011704552455,"check","v","check","male",555441
"2242",2202,"Hall",57.0011704552455,"check","v","check","male",566585
"2243",2202,"Hall",57.0011704552455,"check","v","check","male",577079
"2244",2202,"Hall",57.0011704552455,"check","v","check","male",598477
"2245",2202,"Hall",57.0011704552455,"check","v","check","male",598581
"2246",2202,"Hall",57.0011704552455,"check","v","check","male",598705
"2247",2202,"Hall",57.0011704552455,"check","v","check","male",598722
"2248",2202,"Hall",57.0011704552455,"check","v","check","male",598757
"2249",2202,"Hall",57.0011704552455,"drop","v","drop","male",744991
"2250",2202,"Hall",57.0011704552455,"hold","v","hold","male",511092
"2251",2202,"Hall",57.0011704552455,"hold","v","hold","male",683984
"2252",2202,"Hall",57.0011704552455,"kick","v","kick","male",562870
"2253",2202,"Hall",57.0011704552455,"kick","v","kick","male",563925
"2254",2202,"Hall",57.0011704552455,"kick","v","kick","male",701757
"2255",2202,"Hall",57.0011704552455,"kick","v","kick","male",701757
"2256",2202,"Hall",57.0011704552455,"kick","v","kick","male",711813
"2257",2202,"Hall",57.0011704552455,"kick","v","kick","male",711813
"2258",2202,"Hall",57.0011704552455,"kick","v","kick","male",734878
"2259",2202,"Hall",57.0011704552455,"kick","v","kick","male",734878
"2260",2202,"Hall",57.0011704552455,"lick","v","lick","male",753267
"2261",2202,"Hall",57.0011704552455,"pull","v","pull","male",604584
"2262",2202,"Hall",57.0011704552455,"pull","v","pull","male",685029
"2263",2202,"Hall",57.0011704552455,"pull","v","pull","male",759830
"2264",2202,"Hall",57.0011704552455,"pulling","part","pull","male",742338
"2265",2202,"Hall",57.0011704552455,"punch","v","punch","male",533840
"2266",2202,"Hall",57.0011704552455,"punch","v","punch","male",533861
"2267",2202,"Hall",57.0011704552455,"push","v","push","male",513934
"2268",2202,"Hall",57.0011704552455,"push","v","push","male",525871
"2269",2202,"Hall",57.0011704552455,"push","v","push","male",532214
"2270",2202,"Hall",57.0011704552455,"push","v","push","male",532261
"2271",2202,"Hall",57.0011704552455,"push","v","push","male",684415
"2272",2202,"Hall",57.0011704552455,"pushing","part","push","male",731684
"2273",2202,"Hall",57.0011704552455,"sell","v","sell","male",729229
"2274",2202,"Hall",57.0011704552455,"tie","v","tie","male",537509
"2275",2202,"Hall",57.0011704552455,"tie","v","tie","male",675338
"2276",2202,"Hall",57.0011704552455,"tie","v","tie","male",711788
"2277",2202,"Hall",57.0011704552455,"tie","v","tie","male",751973
"2278",2220,"Hall",57.0011704552455,"bite","v","bite","male",564476
"2279",2220,"Hall",57.0011704552455,"buy","v","buy","male",624232
"2280",2220,"Hall",57.0011704552455,"buy","v","buy","male",624232
"2281",2220,"Hall",57.0011704552455,"drop","v","drop","male",532823
"2282",2220,"Hall",57.0011704552455,"dropped","v","drop","male",609473
"2283",2220,"Hall",57.0011704552455,"hold","v","hold","male",524654
"2284",2220,"Hall",57.0011704552455,"hold","v","hold","male",525339
"2285",2220,"Hall",57.0011704552455,"hold","v","hold","male",525339
"2286",2220,"Hall",57.0011704552455,"hold","v","hold","male",578541
"2287",2220,"Hall",57.0011704552455,"hold","v","hold","male",613281
"2288",2220,"Hall",57.0011704552455,"hold","v","hold","male",621232
"2289",2220,"Hall",57.0011704552455,"kicking","part","kick","male",613441
"2290",2220,"Hall",57.0011704552455,"kicking","part","kick","male",613500
"2291",2220,"Hall",57.0011704552455,"kicking","part","kick","male",613565
"2292",2220,"Hall",57.0011704552455,"kicking","part","kick","male",613690
"2293",2220,"Hall",57.0011704552455,"kicking","part","kick","male",613722
"2294",2220,"Hall",57.0011704552455,"pull","v","pull","male",523297
"2295",2220,"Hall",57.0011704552455,"pull","v","pull","male",592714
"2296",2220,"Hall",57.0011704552455,"pull","v","pull","male",592769
"2297",2220,"Hall",57.0011704552455,"pulled","v","pull","male",623745
"2298",2220,"Hall",57.0011704552455,"pulling","part","pull","male",624345
"2299",2220,"Hall",57.0011704552455,"punch","v","punch","male",538939
"2300",2220,"Hall",57.0011704552455,"punch","v","punch","male",546596
"2301",2220,"Hall",57.0011704552455,"punch","v","punch","male",546642
"2302",2220,"Hall",57.0011704552455,"punch","v","punch","male",608778
"2303",2220,"Hall",57.0011704552455,"pushed","v","push","male",525135
"2304",2220,"Hall",57.0011704552455,"pushed","v","push","male",525238
"2305",2220,"Hall",57.0011704552455,"pushed","v","push","male",526347
"2306",2220,"Hall",57.0011704552455,"pushing","part","push","male",530853
"2307",2234,"Hall",57.0011704552455,"bump","v","bump","male",571393
"2308",2234,"Hall",57.0011704552455,"buy","v","buy","male",516178
"2309",2234,"Hall",57.0011704552455,"buy","v","buy","male",520380
"2310",2234,"Hall",57.0011704552455,"buy","v","buy","male",520380
"2311",2234,"Hall",57.0011704552455,"buy","v","buy","male",525686
"2312",2234,"Hall",57.0011704552455,"cover","v","cover","male",537493
"2313",2234,"Hall",57.0011704552455,"drop","v","drop","male",545432
"2314",2234,"Hall",57.0011704552455,"hold","v","hold","male",524390
"2315",2234,"Hall",57.0011704552455,"hold","v","hold","male",528576
"2316",2234,"Hall",57.0011704552455,"hold","v","hold","male",532095
"2317",2234,"Hall",57.0011704552455,"hold","v","hold","male",532227
"2318",2234,"Hall",57.0011704552455,"hold","v","hold","male",532353
"2319",2234,"Hall",57.0011704552455,"hold","v","hold","male",532353
"2320",2234,"Hall",57.0011704552455,"hold","v","hold","male",538210
"2321",2234,"Hall",57.0011704552455,"hold","v","hold","male",538328
"2322",2234,"Hall",57.0011704552455,"kick","v","kick","male",534255
"2323",2234,"Hall",57.0011704552455,"pull","v","pull","male",523043
"2324",2234,"Hall",57.0011704552455,"pull","v","pull","male",558862
"2325",2234,"Hall",57.0011704552455,"pull","v","pull","male",570557
"2326",2234,"Hall",57.0011704552455,"pulled","v","pull","male",605853
"2327",2234,"Hall",57.0011704552455,"punch","v","punch","male",525800
"2328",2234,"Hall",57.0011704552455,"punch","v","punch","male",528396
"2329",2234,"Hall",57.0011704552455,"push","v","push","male",533140
"2330",2234,"Hall",57.0011704552455,"push","v","push","male",557807
"2331",2234,"Hall",57.0011704552455,"tickle","v","tickle","male",604011
"2332",2234,"Hall",57.0011704552455,"tie","v","tie","male",532589
"2333",2234,"Hall",57.0011704552455,"tie","v","tie","male",555368
"2334",2234,"Hall",57.0011704552455,"tie","v","tie","male",571067
"2335",2249,"Hall",57.0011704552455,"dropped","part","drop","female",620500
"2336",2249,"Hall",57.0011704552455,"hold","v","hold","female",526832
"2337",2249,"Hall",57.0011704552455,"hold","v","hold","female",541549
"2338",2249,"Hall",57.0011704552455,"hold","v","hold","female",542271
"2339",2249,"Hall",57.0011704552455,"hold","v","hold","female",567026
"2340",2249,"Hall",57.0011704552455,"hold","v","hold","female",598648
"2341",2249,"Hall",57.0011704552455,"hold","v","hold","female",598665
"2342",2249,"Hall",57.0011704552455,"hold","v","hold","female",598855
"2343",2249,"Hall",57.0011704552455,"hold","v","hold","female",636140
"2344",2249,"Hall",57.0011704552455,"pull","v","pull","female",559613
"2345",2249,"Hall",57.0011704552455,"pull","v","pull","female",632337
"2346",2249,"Hall",57.0011704552455,"punch","v","punch","female",613170
"2347",2249,"Hall",57.0011704552455,"tied","v","tie","female",526299
"2348",2264,"Hall",57.0011704552455,"bought","v","buy","female",589967
"2349",2264,"Hall",57.0011704552455,"hold","v","hold","female",576369
"2350",2264,"Hall",57.0011704552455,"hold","v","hold","female",595829
"2351",2264,"Hall",57.0011704552455,"hold","v","hold","female",595847
"2352",2264,"Hall",57.0011704552455,"hold","v","hold","female",596222
"2353",2264,"Hall",57.0011704552455,"hold","v","hold","female",602535
"2354",2264,"Hall",57.0011704552455,"hold","v","hold","female",604119
"2355",2264,"Hall",57.0011704552455,"lick","v","lick","female",647142
"2356",2264,"Hall",57.0011704552455,"licking","part","lick","female",532811
"2357",2264,"Hall",57.0011704552455,"pull","v","pull","female",594046
"2358",2264,"Hall",57.0011704552455,"push","v","push","female",619820
"2359",2264,"Hall",57.0011704552455,"teach","v","teach","female",651931
